Date/Time,Irradiation,Ambient_Temp,Module_Temp,Energy_kWh
6/12/2020 12:30,0.382435703,24.71515,31.10258552,2326.533333
6/12/2020 12:30,0.382435703,24.71515,31.10258552,2279.733333
6/12/2020 12:30,0.382435703,24.71515,31.10258552,2286.866667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1930.933333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1757.6
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1752.066667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1776
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1817.466667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1891.933333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1946.333333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1814.533333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1620.266667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1962.066667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1410.666667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1810.866667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1901.8
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1775.2
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1887.066667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1838.333333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1783.2
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1441.6
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1912.8
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1604.066667
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1625.933333
6/12/2020 12:45,0.517196741,25.75993747,35.28520217,1755.933333
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,510.8666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,505.4
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,535.9285714
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,500.8666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,328.9333333
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,467.6666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,499.6
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,526.5
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,497.0666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,486.7333333
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,529.6666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,661.0666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,489.5333333
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,664.2
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,492.7333333
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,540.6666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,536.5714286
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,672.6666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,486.8666667
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,509.8
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,534.7142857
6/12/2020 13:00,0.491242727,26.2566009,39.8784078,474.2666667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2612.666667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2571.733333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2541.533333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2581.466667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2419.866667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2516.666667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2586.733333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2636.733333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2584.2
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2540.4
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2045.571429
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2607.333333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2531.6
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2577.733333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2629.466667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2514.666667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2449
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2589.266667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2089.928571
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2547.066667
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2577.933333
6/12/2020 13:15,0.436703297,25.59403093,34.25254041,2558.666667
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2819.571429
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2794.866667
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2696
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2725.785714
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2609.857143
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2614.2
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2786.571429
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2749.133333
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2776.857143
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2722.733333
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2071.4
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2662
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2729.928571
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2786.333333
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2684
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2722.066667
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2648.466667
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2798.733333
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2119
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2750
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2780.642857
6/12/2020 13:30,0.537373153,26.23368937,37.80731617,2597
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2981.6
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2956.466667
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2735.333333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2886.133333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2941.333333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2765.928571
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2948.266667
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2912.733333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2715.933333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2878
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2140.333333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2616
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2889.933333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2947.266667
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2907.533333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2170.466667
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2968.733333
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2684.2
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2878.214286
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2717.2
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2953.466667
6/12/2020 13:45,0.365365453,26.18573414,35.57115862,2799.785714
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2878.533333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3072.533333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3112.333333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2906.8
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3029.666667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3052.8
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2895.533333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3115.2
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3145.933333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2275.066667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3107.133333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3050.733333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2836.666667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3106.6
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3067.266667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2310
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2761
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2941.666667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3025.466667
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,2872.333333
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3109.2
6/12/2020 14:00,0.486878826,26.5335296,35.9721252,3127.866667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,2429.666667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3251.642857
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3297
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3083.466667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3209.6
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3237.666667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3086.466667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3296.428571
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3332.333333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3063.533333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3293.4
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,2946.333333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3295.642857
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3061.666667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3211.6
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3122.533333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3312.571429
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,2469.733333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3249.133333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3294.466667
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3026.733333
6/12/2020 14:15,0.418315837,27.01887772,37.32093028,3231.333333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3420.6
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3218.357143
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3375.4
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3339.733333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3469.066667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3433.266667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3379.733333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3432.933333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3208.266667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3200.333333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,2539.214286
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3077.071429
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3429.733333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3382.266667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,2581
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3441
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3158.142857
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3339.133333
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3195.142857
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3419.066667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3366.666667
6/12/2020 14:30,0.325917801,26.86715287,34.35756967,3245.733333
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3323.785714
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3499.466667
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3555.928571
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3320.2
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3459.333333
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3501.285714
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3346.6
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3540.133333
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3590.357143
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,2643.8
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3556.5
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3486.142857
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3284.066667
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3551.357143
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3500.142857
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,2691.066667
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3197
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3361.133333
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3459.866667
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3319
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3541.066667
6/12/2020 14:45,0.329804623,26.67574443,33.7304332,3561.8
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,2769.4
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3653.133333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3700.133333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3461.928571
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3603.285714
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3643.933333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3497.8
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3693.266667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3737.533333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3468.866667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3702.4
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3351.666667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3694.333333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3474.466667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3602.714286
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3501.071429
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3720.2
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,2816.466667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3643.8
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3697.733333
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3437.266667
6/12/2020 15:00,0.438983576,26.96615486,35.40600148,3629.266667
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3903.333333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3856.214286
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3663.733333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3806.933333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3864.466667
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3611.8
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3864.066667
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3812.428571
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3625.4
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3760.933333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,2898.666667
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3514.333333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3786.733333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3858.133333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3806.466667
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,2952.8
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3880.928571
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3603.733333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3758.4
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3635.733333
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3855.071429
6/12/2020 15:15,0.392834125,27.36894433,36.35862943,3653.933333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4057.4
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4025.466667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3959.733333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4019.533333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3757.133333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3908.266667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3964.533333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3823.866667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4003.866667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3785.866667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3031.8
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3762.8
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3942.333333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4005.733333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3798.133333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3907.733333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3798.133333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4033.733333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3088.333333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3956.333333
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,4018.266667
6/12/2020 15:30,0.42733382,27.94132428,37.08138176,3674.466667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4204.8
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4148.333333
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3975.714286
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4114.857143
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3931
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3883.466667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4171.066667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4104.133333
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4174.285714
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4047.666667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3153.5
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3917.142857
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4085.857143
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4147.733333
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3947.785714
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4042
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3925.466667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4179
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3214.214286
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4097.466667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,4163.866667
6/12/2020 15:45,0.342504913,27.89696147,35.5313305,3831.428571
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4328.214286
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4280.2
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4108
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4240.4
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4298
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4005
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4294
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4233.2
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4055.466667
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4171.4
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,3963.266667
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4079.4
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4207.533333
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4287.928571
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4217.571429
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,3326.8
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4314.066667
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4050.133333
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4167.4
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,3262.8
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,3997.333333
6/12/2020 16:00,0.288937635,27.96140266,34.75383045,4048.533333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4412.8
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4385.866667
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4321.2
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4377.266667
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4084.5
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4254.285714
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4326.6
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4195.733333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4367
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4141.6
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,3334.466667
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4139.333333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4293.533333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4368.4
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4168.666667
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4247.857143
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4127.142857
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4402.333333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,3398.8
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4300.466667
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4370.733333
6/12/2020 16:15,0.157751329,27.8158599,32.43573523,4053.6
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4468.666667
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4421.785714
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4252.8
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4381.733333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4195
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4134.2
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4432.466667
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4374
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4440.066667
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4306.066667
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,3379.733333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4196.133333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4346.466667
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4422.5
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4223.933333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4299.733333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4177.4
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4455.785714
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,3446.533333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4355.2
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4424.933333
6/12/2020 16:30,0.156704899,27.54728377,30.63709817,4108.6
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4535.2
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4507.666667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4485.466667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4321.733333
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4437.733333
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4369.866667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4196.6
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4498.8
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4262.733333
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4151.666667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,3437.6
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4294.6
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4117.866667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4486.6
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4363.066667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4239.666667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4522.066667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,3504.533333
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4419.666667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4491.933333
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4264.866667
6/12/2020 16:45,0.185021294,27.76650455,31.49694607,4177.866667
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4296.2
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4553.866667
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4388.285714
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4513.785714
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4571.142857
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4261.8
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4504.333333
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4324.571429
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4435.4
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,3490.785714
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4257.466667
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4474.928571
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4552.666667
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4359.071429
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4426.2
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4301.4
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4588.533333
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,3559.785714
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4485.266667
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4556.533333
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4332.357143
6/12/2020 17:00,0.165160775,27.7146523,31.38214117,4243.285714
6/12/2020 17:15,0.16742448,27.65320755,31.374698,4665.857143
6/12/2020 17:15,0.16742448,27.65320755,31.374698,4618.666667
6/12/2020 17:15,0.16742448,27.65320755,31.374698,4453.266667
6/12/2020 17:15,0.16742448,27.65320755,31.374698,4577.266667
