Date/Time,Irradiation,Ambient_Temp,Module_Temp,Energy_kWh
6/10/2020 1:45,0,22.3333334,20.51122013,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:00,0,22.2797972,20.55592453,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:15,0,22.32332373,20.62407427,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:30,0,22.42767333,20.7307984,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 2:45,0,22.395074,20.69784543,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:00,0,22.33219387,20.47033067,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:15,0,22.25178007,20.1620504,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:30,0,22.111023,19.95204067,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 3:45,0,22.03993933,19.94176233,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:00,0,21.9428224,19.8509522,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:15,0,21.84420573,19.808901,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:30,0,21.8886394,19.82512,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 4:45,0,21.92464793,19.85022171,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:00,0,21.943217,19.75997533,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:15,0,21.93480227,19.63491813,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:30,0,21.80671387,19.316455,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 5:45,0.000250488,21.7722168,19.2022154,0
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.285714286
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.25
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.714285714
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.375
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.857142857
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.375
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.571428571
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.571428571
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.5
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.375
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.285714286
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,1.285714286
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.714285714
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.625
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.875
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.285714286
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.25
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.375
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,1
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.714285714
6/10/2020 6:00,0.009079175,21.76708987,19.32609053,0.875
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.875
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.75
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.625
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.714285714
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.714285714
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.285714286
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.857142857
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.625
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.714285714
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.25
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.625
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,7.125
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.375
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.75
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.285714286
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,6.142857143
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,7.142857143
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,7.285714286
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,7
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,7.875
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,5.875
6/10/2020 6:15,0.03157732,21.83029387,19.77955313,8.625
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20.125
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20.875
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.42857143
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20.25
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20.625
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.28571429
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.28571429
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.125
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,26.28571429
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,25
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,24.875
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,23.25
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,22.375
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,20.71428571
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,22.875
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.85714286
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,21.85714286
6/10/2020 6:30,0.060069834,22.18645027,20.73989253,22.75
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.625
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,48
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,47.625
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.71428571
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.57142857
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.71428571
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.85714286
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,47
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,45.71428571
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,47.75
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,45.375
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,46.5
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,47.375
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,49.75
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,48.125
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,51.14285714
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,50.57142857
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,48.42857143
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,50.57142857
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,53.14285714
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,54
6/10/2020 6:45,0.095297552,22.50998786,22.35766393,55.375
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,86.85714286
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,84.625
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,85.71428571
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,87.125
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,88.14285714
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,86.125
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,88
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,86.42857143
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,88.57142857
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,87.125
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,83.28571429
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,85.14285714
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,86.42857143
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,91.57142857
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,88
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,95.25
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,93.375
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,89.875
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,92.75
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,97.875
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,98.42857143
6/10/2020 7:00,0.176504772,22.87512187,23.57799267,101.1428571
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,141.125
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,136.4285714
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,138
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,140.4285714
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,142.625
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,137.5714286
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,142
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,134.5714286
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,138.4285714
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,140.8571429
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,135.375
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,160
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,139.5
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,156.1428571
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,160
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,150
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,145
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,138.625
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,155
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,141.625
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,148.75
6/10/2020 7:15,0.224655888,23.39971327,26.0312826,152
6/10/2020 7:30,0.281592143,23.83398647,30.01933787,208.25
